,WORD
7169,общесоюзный_ADJ
7170,общественный_ADJ
7171,общеупотребительный_ADJ
7172,общефизический_ADJ
7173,общечеловеческий_ADJ
7174,общий_ADJ
7175,общинный_ADJ
7176,объединительный_ADJ
7177,объединять_ADJ
7178,объектный_ADJ
7179,объемистый_ADJ
7180,объемной_ADJ
7181,объемный_ADJ
7182,объяснимый_ADJ
7183,объяснительный_ADJ
7184,обывательский_ADJ
7185,обыденный_ADJ
7186,обыкновеннейший_ADJ
7187,обыкновенный_ADJ
7188,обычный_ADJ
7189,обязанный_ADJ
7190,обязательно_ADJ
7191,обязывать_ADJ
7192,овальный_ADJ
7193,овечий_ADJ
7194,овидий_ADJ
7195,овощесушильный_ADJ
7196,овощной_ADJ
7197,овсяной_ADJ
7198,овсянский_ADJ
7199,овсяный_ADJ
7200,овчинный_ADJ
7201,овый_ADJ
7202,оглашенный_ADJ
7203,оглушать_ADJ
7204,оглушительный_ADJ
7205,огневой_ADJ
7206,огнедышащий_ADJ
7207,огнеметный_ADJ
7208,огненный_ADJ
7209,огнеопасный_ADJ
7210,огнестрельный_ADJ
7211,огнеупорный_ADJ
7212,ого-го_ADJ
7213,ого_ADJ
7214,оголенный_ADJ
7215,оголтелый_ADJ
7216,огонь_ADJ
7217,огоньковский_ADJ
7218,огородить_ADJ
7219,огородный_ADJ
7220,огорчать_ADJ
7221,огорченный_ADJ
7222,ограда_ADJ
7223,оградительный_ADJ
7224,ограничивать_ADJ
7225,ограничительный_ADJ
7226,огульный_ADJ
7227,огуречный_ADJ
7228,одаривать_ADJ
7229,одевать_ADJ
7230,одеревенелый_ADJ
7231,одержимый_ADJ
7232,одесную_ADJ
7233,одесский_ADJ
7234,одетый_ADJ
7235,одеть_ADJ
7236,один-единственный_ADJ
7237,один-то_ADJ
7238,один_ADJ
7239,одинаковый_ADJ
7240,одинарный_ADJ
7241,одиннадцатилетний_ADJ
7242,одиннадцатый_ADJ
7243,одинокий_ADJ
7244,одиноко_ADJ
7245,одиночный_ADJ
7246,одичалый_ADJ
7247,одно-единственный_ADJ
7248,одноактный_ADJ
7249,одноатомный_ADJ
7250,одновалентный_ADJ
7251,одновременный_ADJ
7252,одноглавый_ADJ
7253,одноглазый_ADJ
7254,одноголосный_ADJ
7255,однодневный_ADJ
7256,однозначный_ADJ
7257,одноименный_ADJ
7258,одной-то_ADJ
7259,одноклеточной_ADJ
7260,одноклеточный_ADJ
7261,одноколесный_ADJ
7262,однокомнатная_ADJ
7263,однокомнатный_ADJ
7264,однократный_ADJ
7265,однолетний_ADJ
7266,одномерный_ADJ
7267,одноместный_ADJ
7268,одномоторный_ADJ
7269,однонаправленный_ADJ
7270,одноногий_ADJ
7271,однообъективный_ADJ
7272,одноосновный_ADJ
7273,однопроцентный_ADJ
7274,одноразовый_ADJ
7275,однородный_ADJ
7276,однорукий_ADJ
7277,односкатный_ADJ
7278,односложный_ADJ
7279,однослойный_ADJ
7280,одноствольный_ADJ
7281,одноступенчатый_ADJ
7282,однотипный_ADJ
7283,однотонный_ADJ
7284,одноцепочечный_ADJ
7285,одноэтажный_ADJ
7286,одоевский_ADJ
7287,одурманенный_ADJ
7288,одутловатый_ADJ
7289,одухотворенный_ADJ
7290,одухотворять_ADJ
7291,одушевленный_ADJ
7292,ожесточать_ADJ
7293,ожесточенный_ADJ
7294,оживить_ADJ
7295,оживленно_ADJ
7296,оживленный_ADJ
7297,оживлять_ADJ
7298,ожидалийский_ADJ
7299,ожидать_ADJ
7300,ожить_ADJ
7301,озаботить_ADJ
7302,озабочивать_ADJ
7303,озадачить_ADJ
7304,озверелый_ADJ
7305,оздоровительный_ADJ
7306,озерный_ADJ
7307,озимые_ADJ
7308,озимый_ADJ
7309,озорной_ADJ
7310,озорный_ADJ
7311,озябнуть_ADJ
7312,ой-ой_ADJ
7313,ой-то_ADJ
7314,ой_ADJ
7315,ок-порядк_ADJ
7316,окаменелый_ADJ
7317,окаянный_ADJ
7318,окаять_ADJ
7319,океанический_ADJ
7320,океанографический_ADJ
7321,океанский_ADJ
7322,окислительный_ADJ
7323,окислять_ADJ
7324,окисный_ADJ
7325,оккультный_ADJ
7326,оккупационный_ADJ
7327,оккупациоть_ADJ
7328,оккупировать_ADJ
7329,окладистый_ADJ
7330,окно_ADJ
7331,околоземный_ADJ
7332,окололитературный_ADJ
7333,околосолнечный_ADJ
7334,околоточный_ADJ
7335,окольный_ADJ
7336,оконный_ADJ
7337,окончательно_ADJ
7338,окончательный_ADJ
7339,окончить_ADJ
7340,окопный_ADJ
7341,окостенелый_ADJ
7342,окоть_ADJ
7343,окраинный_ADJ
7344,окраить_ADJ
7345,окрашивать_ADJ
7346,окрестный_ADJ
7347,окровавить_ADJ
7348,окровавленный_ADJ
7349,окровавливать_ADJ
7350,округлый_ADJ
7351,окружать_ADJ
7352,окружной_ADJ
7353,окский_ADJ
7354,оксфордский_ADJ
7355,октавный_ADJ
7356,октановый_ADJ
7357,октябрьский_ADJ
7358,октябрьской_ADJ
7359,окунать_ADJ
7360,окуневой_ADJ
7361,олдувэйский_ADJ
7362,оледенелый_ADJ
7363,олеиновый_ADJ
7364,оленеводческий_ADJ
7365,олений_ADJ
7366,олеша_ADJ
7367,олешин_ADJ
7368,оливковый_ADJ
7369,олигархический_ADJ
7370,олимпийский_ADJ
7371,оловоносный_ADJ
7372,оловянный_ADJ
7373,олонецкий_ADJ
7374,ольгин_ADJ
7375,ольха_ADJ
7376,ольховый_ADJ
7377,омертвелый_ADJ
7378,омский_ADJ
7379,он-то_ADJ
7380,он_ADJ
7381,она-то_ADJ
7382,она_ADJ
7383,ондатровый_ADJ
7384,онежский_ADJ
7385,они-то_ADJ
7386,онкогенный_ADJ
7387,онкологический_ADJ
7388,оное_ADJ
7389,онтологический_ADJ
7390,оный_ADJ
7391,опаленный_ADJ
7392,опаловый_ADJ
7393,опасно_ADJ
7394,опасть_ADJ
7395,оперативный_ADJ
7396,операторский_ADJ
7397,операционный_ADJ
7398,оперенный_ADJ
7399,опереточный_ADJ
7400,оперный_ADJ
7401,оперуполномоченный_ADJ
7402,описательный_ADJ
7403,описать_ADJ
7404,описывать_ADJ
7405,оплодотворенный_ADJ
7406,оподобный_ADJ
7407,опознавательный_ADJ
7408,опорный_ADJ
7409,оппозиционный_ADJ
7410,оппортунистический_ADJ
7411,оправдать_ADJ
7412,оправдывать_ADJ
7413,определенно_ADJ
7414,определенный_ADJ
7415,определять_ADJ
7416,опресненный_ADJ
7417,опреснительный_ADJ
7418,опрокинутый_ADJ
7419,опрокинуть_ADJ
7420,опрятно_ADJ
7421,оптико-механический_ADJ
7422,оптимистический_ADJ
7423,оптимистичный_ADJ
7424,оптин_ADJ
7425,оптический_ADJ
7426,оптовый_ADJ
7427,опубликовывать_ADJ
7428,опускать_ADJ
7429,опустелый_ADJ
7430,опустеть_ADJ
7431,опустить_ADJ
7432,опухнуть_ADJ
7433,опухолевой_ADJ
7434,опухолевый_ADJ
7435,опытно-показательный_ADJ
7436,опытно-экспериментальный_ADJ
7437,оранжево-красный_ADJ
7438,оранжевый_ADJ
7439,оранжерейный_ADJ
7440,ораторский_ADJ
7441,орать_ADJ
7442,орбитальный_ADJ
7443,организаторский_ADJ
7444,организационный_ADJ
7445,организовать_ADJ
7446,организовывать_ADJ
7447,органический_ADJ
7448,органо-минеральный_ADJ
7449,оргать_ADJ
7450,орденоносный_ADJ
7451,орденский_ADJ
7452,ординаторская_ADJ
7453,ордынский_ADJ
7454,орегонский_ADJ
7455,оренбургский_ADJ
7456,орехово-зуевский_ADJ
7457,ореховский_ADJ
7458,ореховый_ADJ
7459,оркестровый_ADJ
7460,оркнейский_ADJ
7461,орлеанский_ADJ
7462,орлиный_ADJ
7463,орловский_ADJ
7464,орнаментальный_ADJ
7465,оросительный_ADJ
7466,ортодоксальный_ADJ
7467,ортокремневой_ADJ
7468,ортофосфорный_ADJ
7469,ортье_ADJ
7470,орудийный_ADJ
7471,оружейный_ADJ
7472,оружие_ADJ
7473,орфографический_ADJ
7474,осадный_ADJ
7475,осадочный_ADJ
7476,осаждать_ADJ
7477,осажденный_ADJ
7478,осанистый_ADJ
7479,осатанелый_ADJ
7480,осведомительный_ADJ
7481,осведомленный_ADJ
7482,осветительный_ADJ
7483,освещать_ADJ
7484,освещенный_ADJ
7485,освободительный_ADJ
7486,освобождать_ADJ
7487,освобожденный_ADJ
7488,освобождять_ADJ
7489,осевой_ADJ
7490,оседлый_ADJ
7491,осенне-зимний_ADJ
7492,осенний_ADJ
7493,осетинский_ADJ
7494,осетровый_ADJ
7495,осиновой_ADJ
7496,осиновый_ADJ
7497,осиный_ADJ
7498,осиротелый_ADJ
7499,оскаленный_ADJ
7500,осклизлый_ADJ
7501,осколочный_ADJ
7502,оскорбленный_ADJ
7503,оскорблять_ADJ
7504,ослабить_ADJ
7505,ослаблять_ADJ
7506,ослабнуть_ADJ
7507,ослизлой_ADJ
7508,ослиный_ADJ
7509,осмий_ADJ
7510,осмотический_ADJ
7511,осмыслить_ADJ
7512,оснащать_ADJ
7513,основательной_ADJ
7514,основное_ADJ
7515,основной_ADJ
7516,основополагающий_ADJ
7517,основоположный_ADJ
7518,осоавиахимовский_ADJ
7519,особливый_ADJ
7520,осознать_ADJ
7521,оставлять_ADJ
7522,остальной_ADJ
7523,останкинский_ADJ
7524,остатний_ADJ
7525,остаточный_ADJ
7526,остекленелый_ADJ
7527,остервенелый_ADJ
7528,остов_ADJ
7529,остоженский_ADJ
7530,осторожно_ADJ
7531,осторожной_ADJ
7532,острейший_ADJ
7533,остренький_ADJ
7534,остричь_ADJ
7535,остро_ADJ
7536,островерхий_ADJ
7537,островерхой_ADJ
7538,островной_ADJ
7539,островный_ADJ
7540,островский_ADJ
7541,остроконечный_ADJ
7542,остроносый_ADJ
7543,остроугольный_ADJ
7544,остроумной_ADJ
7545,остывать_ADJ
7546,осуждать_ADJ
7547,осязаемый_ADJ
7548,осязательный_ADJ
7549,отбивной_ADJ
7550,отбивный_ADJ
7551,отбить_ADJ
7552,отбой_ADJ
7553,отбойный_ADJ
7554,отборочный_ADJ
7555,отвальный_ADJ
7556,отварной_ADJ
7557,отварный_ADJ
7558,отведенный_ADJ
7559,отведять_ADJ
7560,отвергнуть_ADJ
7561,отверженный_ADJ
7562,отверстый_ADJ
7563,отвесно_ADJ
7564,отвесный_ADJ
7565,ответный_ADJ
7566,отвислый_ADJ
7567,отвиснуть_ADJ
7568,отвлеченно_ADJ
7569,отвлеченный_ADJ
7570,отвлечять_ADJ
7571,отводный_ADJ
7572,отвратительно_ADJ
7573,отдавать_ADJ
7574,отдаленнейший_ADJ
7575,отдаленный_ADJ
7576,отдалять_ADJ
7577,отделать_ADJ
7578,отделительный_ADJ
7579,отделочный_ADJ
7580,отдельный_ADJ
7581,отдельть_ADJ
7582,отделять_ADJ
7583,отельный_ADJ
7584,отец_ADJ
7585,отеческий_ADJ
7586,отечественный_ADJ
7587,отечный_ADJ
7588,откатный_ADJ
7589,откидной_ADJ
7590,откидный_ADJ
7591,откидывать_ADJ
7592,откинуть_ADJ
7593,откровенно_ADJ
7594,открывать_ADJ
7595,открыть_ADJ
7596,отличимый_ADJ
7597,отличительный_ADJ
7598,отлично_ADJ
7599,отлогий_ADJ
7600,отлогой_ADJ
7601,отложной_ADJ
7602,относительный_ADJ
7603,относиться_ADJ
7604,отопительный_ADJ
7605,отпетый_ADJ
7606,отправной_ADJ
7607,отпускной_ADJ
7608,отработать_ADJ
7609,отравить_ADJ
7610,отрадно_ADJ
7611,отрадный_ADJ
7612,отражательный_ADJ
7613,отражать_ADJ
7614,отраженный_ADJ
